"Date","Open","High","Low","Close","Volume"
"2025-03-10",349.4200134277344,351.989990234375,332.5299987792969,335.29998779296875,20128098
"2025-02-28",381.1400146484375,398.3500061035156,342.42999267578125,348.5,48731665
"2025-01-31",353.1000061035156,387,344.3699951171875,384.95001220703125,55376944
"2024-12-31",362.7699890136719,376.9100036621094,346.6199951171875,351.7900085449219,52323001
"2024-11-29",346.94000244140625,372,341.6199951171875,362.3699951171875,14466916
"2024-10-31",344.6300048828125,347.6400146484375,342.6199951171875,344.82000732421875,1048815
"2024-09-30",341.3599853515625,363.989990234375,331.8699951171875,353.4800109863281,50620450
"2024-08-30",333.8800048828125,343.8699951171875,310.2300109863281,341.95001220703125,44491136
"2024-07-31",331.6400146484375,333.92999267578125,329.0419921875,330.6199951171875,2606401
"2024-06-28",286.3500061035156,317.7300109863281,280.3399963378906,303.4100036621094,85934145
"2024-05-31",300.1300048828125,313.3999938964844,278.69000244140625,282.2900085449219,65982363
"2024-04-30",344.8599853515625,345,299.67999267578125,300.9100036621094,66722407
"2024-03-28",375.79998779296875,387.510009765625,329.69000244140625,346.6099853515625,53556837
"2024-02-29",364,380.3999938964844,359.0400085449219,374.7799987792969,14290199
"2024-01-31",348.19000244140625,375.7099914550781,335,363.8800048828125,19574364
"2023-12-29",333.79998779296875,355.3800048828125,332.7699890136719,350.9100036621094,17395226
"2023-11-30",298.1700134277344,335.7799987792969,298.1700134277344,333.1400146484375,14887848
"2023-10-31",307.57000732421875,315.427001953125,288.4599914550781,297.0899963378906,41308415
"2023-09-29",326.04998779296875,330.43499755859375,294.489990234375,307.1099853515625,43344188
"2023-08-31",315.44000244140625,326.2300109863281,301.30999755859375,323.7699890136719,35908709
"2023-07-31",308,324.19000244140625,304.1199951171875,316.3500061035156,36728568
"2023-06-30",305.7300109863281,327.92999267578125,296,308.5799865722656,62638037
"2023-05-31",279.0899963378906,318.9100036621094,261.67999267578125,305.9200134277344,61227710
"2023-04-28",283.3900146484375,288.6499938964844,270.20001220703125,280.2900085449219,43365480
