"Date","Open","High","Low","Close","Volume"
"2025-03-10",338.8900146484375,339.8999938964844,332.5299987792969,335.29998779296875,3454700
"2025-03-07",349.4200134277344,351.989990234375,335.9100036621094,342.17999267578125,16673398
"2025-02-28",364.4100036621094,366.92999267578125,342.42999267578125,348.5,11345456
"2025-02-21",384.6300048828125,392.0199890136719,363.92999267578125,364.260009765625,11143391
"2025-02-14",388.239990234375,391.510009765625,383.885009765625,388,11554372
"2025-02-07",381.1400146484375,398.3500061035156,378.5400085449219,385.9800109863281,14688446
"2025-01-31",380.75,387,379.6400146484375,384.95001220703125,3106584
"2025-01-24",362.1400146484375,364,360.1499938964844,362.4100036621094,1827829
"2025-01-17",345.1300048828125,357,344.3699951171875,352.5899963378906,13251359
"2025-01-10",355.0299987792969,358,348.739990234375,349.7900085449219,2830056
"2025-01-03",352.6099853515625,355.0799865722656,346.1099853515625,353.8500061035156,7523842
"2024-12-27",360.5799865722656,362.9599914550781,354,356.17999267578125,6730963
"2024-12-20",359.54998779296875,376.9100036621094,347.1199951171875,366.3699951171875,21107383
"2024-12-13",360.45001220703125,366.5899963378906,355.3999938964844,358.67999267578125,9527568
"2024-12-06",362.7699890136719,371.8800048828125,346.6199951171875,362.70001220703125,11718265
"2024-11-29",360,365.5849914550781,359.0400085449219,362.3699951171875,3046758
"2024-11-22",358.239990234375,364.2699890136719,357.70001220703125,358.6600036621094,493316
"2024-11-15",355,372,348.8500061035156,353.57000732421875,4366842
"2024-11-08",345.25,362.4599914550781,341.6199951171875,355.5299987792969,3639994
"2024-11-01",364,366.989990234375,342.6199951171875,345.6700134277344,10903901
"2024-10-25",364,365.44500732421875,359.59100341796875,360.79998779296875,2129390
"2024-10-18",365.42999267578125,377.3299865722656,364.8800048828125,376.8599853515625,8867033
"2024-10-11",360,366.4599914550781,355.8500061035156,360.739990234375,9456299
"2024-10-04",364.20001220703125,367.7900085449219,359.822998046875,362.239990234375,2131552
"2024-09-27",337.3800048828125,363.989990234375,334.04998779296875,349.70001220703125,15424459
"2024-09-20",350.8399963378906,355.2799987792969,331.8699951171875,336.2200012207031,17093178
"2024-09-13",340.6300048828125,352.4200134277344,339.0899963378906,349.5799865722656,9341216
"2024-09-06",341.3599853515625,345.5400085449219,336.760009765625,339.8399963378906,6336576
"2024-08-30",333.0799865722656,343.8699951171875,331.7699890136719,341.95001220703125,8991033
"2024-08-23",327.55999755859375,334.07000732421875,327,333.2699890136719,7900258
"2024-08-16",315.4700012207031,327.7049865722656,312.739990234375,326.9200134277344,10515222
"2024-08-09",316.20001220703125,317.32000732421875,313.2200012207031,315.8299865722656,1851305
"2024-08-02",328.6600036621094,338.9200134277344,320.3500061035156,323.1499938964844,11442061
"2024-07-26",330.7200012207031,335.69000244140625,323.3399963378906,328.4599914550781,13902820
"2024-07-19",312.6700134277344,336.25,312.6700134277344,329.19000244140625,21830806
"2024-07-12",300.4599914550781,312.0199890136719,290.531005859375,310.6300048828125,14260302
"2024-07-05",303.7300109863281,306.8900146484375,297.67999267578125,299.1400146484375,9498651
"2024-06-28",305.3599853515625,312.25,299.42999267578125,303.4100036621094,27312934
"2024-06-21",286.2300109863281,317.7300109863281,283.95001220703125,308.9800109863281,28730832
"2024-06-14",287.3800048828125,294.30999755859375,280.7099914550781,286.7099914550781,14802775
"2024-06-07",286.3500061035156,293.8699951171875,280.3399963378906,288.3999938964844,15087604
"2024-05-31",299.3699951171875,300.32000732421875,278.69000244140625,282.2900085449219,19900382
"2024-05-24",303.510009765625,310.989990234375,300.3349914550781,300.989990234375,11292036
"2024-05-17",308.1499938964844,312.2900085449219,300.010009765625,303.5899963378906,14554591
"2024-05-10",305.1700134277344,313.3999938964844,302.9200134277344,306.3299865722656,12166672
"2024-05-03",307.05999755859375,308.614990234375,298.1000061035156,303.7099914550781,18012968
"2024-04-26",318.5400085449219,319.80999755859375,305.3500061035156,308.010009765625,15578319
"2024-04-19",316.04998779296875,321.6000061035156,311.8399963378906,316.8800048828125,15065123
"2024-04-12",334.0299987792969,335,313.19000244140625,315.3999938964844,13417523
"2024-04-05",344.8599853515625,345,330.1700134277344,333,12717156
"2024-03-28",336.010009765625,346.9800109863281,329.69000244140625,346.6099853515625,15236856
"2024-03-22",378.760009765625,381.239990234375,335.7900085449219,337.5,20392313
"2024-03-15",374.3800048828125,382.4200134277344,366.8699951171875,374.6000061035156,11221979
"2024-03-08",382.30999755859375,387.510009765625,374.0150146484375,378.1700134277344,4595185
"2024-03-01",376.8599853515625,382,374.1499938964844,380.989990234375,5052471
"2024-02-23",369.8800048828125,377.8699951171875,359.0400085449219,377.32000732421875,2059127
"2024-02-16",369.489990234375,374.3550109863281,360,369.4800109863281,3199775
"2024-02-09",372.5,374,363.3500061035156,371.6700134277344,2998707
"2024-02-02",370.5199890136719,375.42498779296875,363.4429931640625,372.95001220703125,8943704
"2024-01-26",363.8800048828125,375.7099914550781,363.8800048828125,371.07000732421875,3032842
"2024-01-19",351.6400146484375,364.7200012207031,351.1099853515625,363.8999938964844,3044566
"2024-01-12",335,357.5,335,356.3299865722656,4272025
"2024-01-05",348.19000244140625,350,335.6099853515625,336.6199951171875,3371850
"2023-12-29",354.1400146484375,355.3800048828125,349.42999267578125,350.9100036621094,3202436
"2023-12-22",342.6600036621094,354.760009765625,332.7699890136719,354.45001220703125,5349139
"2023-12-15",335.2099914550781,346.94000244140625,335.2099914550781,344.1499938964844,5117003
"2023-12-08",335.19000244140625,339.2300109863281,333.55999755859375,337.2300109863281,3148487
"2023-12-01",333.82000732421875,338.4700012207031,330,338.05999755859375,3985887
"2023-11-24",326.4599914550781,335.2799987792969,326.4599914550781,334.0400085449219,2245453
"2023-11-17",316.010009765625,329.6700134277344,314.44000244140625,327.8299865722656,3175540
"2023-11-10",312.010009765625,320.1400146484375,311.1400146484375,319.69000244140625,2813897
"2023-11-03",291.739990234375,316.6300048828125,289.6600036621094,313.489990234375,7042231
"2023-10-27",295,298.489990234375,288.4599914550781,290.0400085449219,9512171
"2023-10-20",304.0199890136719,309.8299865722656,295.92999267578125,297,8212003
"2023-10-13",309.82000732421875,315.427001953125,300.0950012207031,301.8299865722656,8578249
"2023-10-06",307.57000732421875,315.1099853515625,305.1099853515625,312.19000244140625,11208993
"2023-09-29",315.55999755859375,318.67999267578125,294.489990234375,307.1099853515625,14332407
"2023-09-22",312,323.32000732421875,311,316.0899963378906,8848773
"2023-09-15",327.489990234375,328.2300109863281,311.4599914550781,312.5299987792969,12495911
"2023-09-08",327.739990234375,330.43499755859375,323.2300109863281,325.4700012207031,5934378
"2023-09-01",318.760009765625,328.7200012207031,318.7349853515625,327.739990234375,7950852
"2023-08-25",304.2200012207031,319.739013671875,303.0400085449219,318.760009765625,7227351
"2023-08-18",308.0400085449219,312.4700012207031,301.30999755859375,302.94000244140625,7453826
"2023-08-11",314.0899963378906,316.1300048828125,306.12701416015625,309.04998779296875,7799381
"2023-08-04",315,321.3800048828125,311.2449951171875,312,8561400
"2023-07-28",314.6099853515625,323.55999755859375,312.67999267578125,315.54998779296875,9920217
"2023-07-21",315.67999267578125,324.19000244140625,310.7200012207031,314.79998779296875,11141759
"2023-07-14",305.2099914550781,317.885009765625,304.1199951171875,315.7699890136719,7938814
"2023-07-07",308,311.9750061035156,304.6499938964844,305.760009765625,6376396
"2023-06-30",296.5899963378906,312.69000244140625,296.1099853515625,308.5799865722656,12350755
"2023-06-23",317.260009765625,320.635009765625,296,298.42999267578125,15594347
"2023-06-16",307.8299865722656,327.92999267578125,307.5400085449219,319.5400085449219,17600888
"2023-06-09",305.3399963378906,312,301.760009765625,308.7200012207031,12425620
"2023-06-02",306.2099914550781,318.9100036621094,300.0899963378906,311.3900146484375,16175093
"2023-05-26",289.3699951171875,308.6000061035156,284.8999938964844,303.6000061035156,15347767
"2023-05-19",276.30999755859375,291.3500061035156,274.6199951171875,289.9100036621094,11411647
"2023-05-12",266.0199890136719,277.29998779296875,261.67999267578125,277.19000244140625,12935521
"2023-05-05",279.0899963378906,280.3800048828125,264.3900146484375,265.6499938964844,10024109
"2023-04-28",275.79998779296875,280.42999267578125,270.20001220703125,280.2900085449219,9372826
"2023-04-21",278.7799987792969,281.82000732421875,274,276.3299865722656,11284360
"2023-04-14",277.989990234375,288.6499938964844,276.3599853515625,279.25,13390396
"2023-04-06",283.3900146484375,287.42999267578125,278.8599853515625,281.70001220703125,9317898
