"Date","Open","High","Low","Close","Volume"
"2025-03-07",129,129.5,121.44999694824219,126.69999694824219,11111986
"2025-02-28",149.75999450683594,150.31500244140625,125.80999755859375,127.91999816894531,33084963
"2025-01-31",135.2100067138672,153.83999633789062,132.7550048828125,151.52000427246094,35221373
"2024-12-31",137.8300018310547,144.89999389648438,131.6199951171875,134.33999633789062,32522573
"2024-11-29",138.8699951171875,143,125,137.97000122070312,10108644
"2024-10-31",130.6699981689453,131.41000366210938,130,130.30999755859375,563754
"2024-09-30",141.6300048828125,150.05999755859375,134.36000061035156,148.47999572753906,10562403
"2024-08-30",142.24000549316406,145.25,133.05999755859375,142.9199981689453,9136330
"2024-07-31",140.38999938964844,143.9600067138672,140.38999938964844,141.39999389648438,647705
"2024-06-28",130,137.7100067138672,128.38999938964844,129.6300048828125,20739427
"2024-05-31",136.72000122070312,155.2100067138672,128.00999450683594,130.41000366210938,11528688
"2024-04-30",146.17999267578125,147.42999267578125,128.49000549316406,137.0399932861328,8949838
"2024-03-28",137.02999877929688,151.52000427246094,134.6699981689453,145.50999450683594,20223910
"2024-02-29",130.05999755859375,139.8800048828125,128.25999450683594,137.36000061035156,28789782
"2024-01-31",138.19000244140625,140.50999450683594,126.73999786376953,130.10000610351562,20708277
"2023-12-29",127.33999633789062,141.24000549316406,125.77300262451172,139.02999877929688,28520543
"2023-11-30",102.5,128.4499969482422,100.2699966430664,127.80000305175781,33083925
"2023-10-31",110.9000015258789,113.80000305175781,97.12000274658203,103.37000274658203,17689129
"2023-09-29",122.69000244140625,123.68000030517578,109,111.81999969482422,39803880
"2023-08-31",121.77999877929688,129.99000549316406,117.33000183105469,121.06999969482422,41877144
"2023-07-31",120.0199966430664,130,115.65499877929688,121.7699966430664,38313231
"2023-06-30",116.97000122070312,123.17500305175781,114.16000366210938,120.25,51387402
"2023-05-31",136.02000427246094,137.16000366210938,113.27999877929688,115.66999816894531,46206441
"2023-04-28",137.4199981689453,141.47999572753906,128.11000061035156,135.42999267578125,27783772
"2023-03-31",138.5800018310547,145.43499755859375,128.22000122070312,138.33999633789062,38086236
"2023-02-28",153.30999755859375,157.30999755859375,138.72000122070312,141.97000122070312,23987443
"2023-01-31",151.9600067138672,159.58999633789062,143.00999450683594,152.0800018310547,25394910
"2022-12-30",156.72999572753906,160.26499938964844,145.8800048828125,149.64999389648438,25282580
"2022-11-30",139.5,157.44000244140625,130.66000366210938,154.97999572753906,30724422
"2022-10-31",122.7300033569336,139.30999755859375,121.68000030517578,138.35000610351562,27011517
"2022-09-30",127.62999725341797,140,120.5999984741211,121.55000305175781,31680890
"2022-08-31",133.50999450683594,149,127.15499877929688,128.25,32067005
"2022-07-29",118.79000091552734,134.5,113.0199966430664,134.10000610351562,27261533
"2022-06-30",127.86000061035156,131.1999969482422,112.5199966430664,118.7699966430664,35110239
"2022-05-31",118.37999725341797,130.77000427246094,112.63999938964844,127.55999755859375,45551962
"2022-04-29",134.17999267578125,137.0800018310547,117.23999786376953,119.2699966430664,43916920
"2022-03-31",130.8300018310547,140.1999969482422,126.9000015258789,132.3300018310547,46251907
"2022-02-28",140.52999877929688,145.10000610351562,123.05999755859375,130.36000061035156,42313071
"2022-01-31",159,159.44000244140625,131.21499633789062,139.32000732421875,40101533
"2021-12-31",151.1199951171875,162.6199951171875,147.72000122070312,159.64999389648438,33712118
"2021-11-30",157.3800048828125,165.67999267578125,149.6999969482422,150.89999389648438,34259229
"2021-10-29",157.14999389648438,159.9199981689453,146.3000030517578,157.49000549316406,28862915
"2021-09-30",175.0399932861328,179.57000732421875,157.4600067138672,157.52999877929688,29921444
"2021-08-31",154.0500030517578,177.19000244140625,152.52000427246094,175.47000122070312,36991099
"2021-07-30",147.77000427246094,153.60000610351562,146.9499969482422,153.22999572753906,38946420
"2021-06-30",139.1699981689453,148.8419952392578,135.57000732421875,147.80999755859375,38583405
"2021-05-28",134.2899932861328,139.2100067138672,127.12999725341797,138.1300048828125,28548600
"2021-04-30",128,137.82699584960938,127.00499725341797,133.63999938964844,33182697
"2021-03-31",123.05000305175781,128.47500610351562,112.47000122070312,127.13999938964844,39710391
"2021-02-26",120.69000244140625,136.97999572753906,120.18000030517578,122.06999969482422,33225531
"2021-01-29",118.94000244140625,129.33999633789062,117.11000061035156,120.16999816894531,33136724
"2020-12-31",117.58000183105469,120.23999786376953,113.16000366210938,118.48999786376953,35544061
"2020-11-30",103.5199966430664,118.95999908447266,103.29000091552734,116.9000015258789,41212544
"2020-10-30",101.7699966430664,107.62000274658203,99.81269836425781,102.08999633789062,22028078
"2020-09-30",100.91999816894531,103.66000366210938,94.76000213623047,100.94000244140625,27416454
"2020-08-31",96.94000244140625,101.04000091552734,94.52519989013672,100.41999816894531,27204190
"2020-07-31",88.88999938964844,98.08999633789062,87.30000305175781,96.33000183105469,32374346
"2020-06-30",88.04000091552734,93.04000091552734,83.70999908447266,88.37000274658203,37452463
"2020-05-29",75.55000305175781,88.48999786376953,73.41999816894531,88.13999938964844,47796146
"2020-04-30",69.47000122070312,80.3499984741211,68.13999938964844,76.66000366210938,44110445
"2020-03-31",77.30999755859375,85,61.130001068115234,71.62000274658203,70840335
