"Date","Open","High","Low","Close","Volume"
"2025-03-10",138.1699981689453,141.22999572753906,133.45799255371094,137.36000061035156,48568214
"2025-02-28",126.6500015258789,138.3699951171875,126.00299835205078,138.00999450683594,104274840
"2025-01-31",113.69000244140625,129.85000610351562,110.86000061035156,127.93000030517578,145483238
"2024-12-31",118.75,118.80999755859375,111.27999877929688,113.11000061035156,99919172
"2024-11-29",119.0999984741211,120.55000305175781,114.43000030517578,118.7699966430664,33025835
"2024-10-31",113.56999969482422,114.47000122070312,113.33999633789062,113.37000274658203,1883783
"2024-09-30",113.36000061035156,118.54000091552734,111.8499984741211,114.01000213623047,97589899
"2024-08-30",106.6500015258789,113.5,106.33000183105469,113.2699966430664,115682079
"2024-07-31",105.5,106.83000183105469,103.55000305175781,105.94000244140625,8238404
"2024-06-28",102.16999816894531,108.9800033569336,101.91999816894531,103.91000366210938,115337742
"2024-05-31",105.93000030517578,107.16000366210938,100.63999938964844,102.19000244140625,125483248
"2024-04-30",113.66000366210938,113.66000366210938,104.25,105.97000122070312,116342617
"2024-03-28",118.5,121.63999938964844,109.11000061035156,113.66000366210938,116333542
"2024-02-29",112.75,120.43000030517578,110.58999633789062,118.63999938964844,43732486
"2024-01-31",109.69999694824219,115.62000274658203,109.29000091552734,113.1500015258789,61696526
"2023-12-29",104.06999969482422,110.72000122070312,103.91000366210938,110.06999969482422,37625024
"2023-11-30",94.8499984741211,104.70500183105469,92.43000030517578,104.29000091552734,53286922
"2023-10-31",95.76000213623047,98.48999786376953,89.67400360107422,94.55000305175781,154059545
"2023-09-29",103.4000015258789,103.78900146484375,94.76000213623047,96.8499984741211,88119374
"2023-08-31",110.70999908447266,111.25,101.88500213623047,102.9000015258789,96272816
"2023-07-31",108.25,115.83000183105469,105.95999908447266,111.33000183105469,97309644
"2023-06-30",101.91000366210938,109.33999633789062,100.54000091552734,109.0199966430664,108670525
"2023-05-31",110.45999908447266,112.94999694824219,100.37999725341797,102,92190686
"2023-04-28",100.80000305175781,112.69999694824219,100.04000091552734,110.47000122070312,111526795
