"Date","Open","High","Low","Close","Volume"
"2025-03-10",134.57000732421875,135.94000244140625,130.1999969482422,132.14999389648438,7479600
"2025-03-07",140.33999633789062,144.75,130.3699951171875,134.38999938964844,26910907
"2025-02-28",147,147.07000732421875,137.58999633789062,138.8699951171875,24243719
"2025-02-21",161.0399932861328,162.5760040283203,145.75,146.07000732421875,27506653
"2025-02-14",136.3000030517578,163.92999267578125,132.7899932861328,161.4199981689453,49335653
"2025-02-07",129.19000244140625,139.5,127.51499938964844,134.97999572753906,18070792
"2025-01-31",132.27999877929688,134.4499969482422,130.57000732421875,131.1699981689453,3047116
"2025-01-24",132.61000061035156,132.72000122070312,126.72000122070312,127.08999633789062,6966883
"2025-01-17",128.5850067138672,135.6199951171875,127.16999816894531,135.1199951171875,17899038
"2025-01-10",131.3000030517578,133.0500030517578,128.8000030517578,129.6300048828125,4325415
"2025-01-03",131.30999755859375,136.36000061035156,129.85000610351562,135.7100067138672,10985023
"2024-12-27",134.80999755859375,136.27000427246094,132.16000366210938,133.38499450683594,11123413
"2024-12-20",131.22000122070312,135.82000732421875,127.2300033569336,134.2100067138672,31715859
"2024-12-13",137,140.1699981689453,130.75,130.9499969482422,22065545
"2024-12-06",136.00999450683594,140.3800048828125,134.85000610351562,136.9199981689453,22654234
"2024-11-29",138.00999450683594,141.75,135.83299255371094,136.11000061035156,16480206
"2024-11-22",133.3000030517578,140.75999450683594,133.3000030517578,137.33999633789062,6301099
"2024-11-15",136,139.16000366210938,131.30999755859375,132.5,27937480
"2024-11-08",136.22999572753906,148.63999938964844,132.75999450683594,134.61000061035156,43737761
"2024-11-01",136.3000030517578,138.66000366210938,133.80499267578125,136.4600067138672,17899694
"2024-10-25",133.3800048828125,135.27999877929688,133.1699981689453,134.5800018310547,2552060
"2024-10-18",133.50999450683594,137.39500427246094,132.3000030517578,136.4499969482422,13399339
"2024-10-11",129.0850067138672,136.3699951171875,128.77000427246094,134.39999389648438,15658763
"2024-10-04",128.4199981689453,129.92999267578125,127.2699966430664,129.85000610351562,2988440
"2024-09-27",131.5,133.33999633789062,128.1699981689453,128.25,16534037
"2024-09-20",117.98999786376953,131.9499969482422,116.16000366210938,131.17999267578125,33582658
"2024-09-13",115.11000061035156,119.20999908447266,112.55000305175781,117.75,18494294
"2024-09-06",116.5,117.80999755859375,113.23999786376953,114.27999877929688,6368208
"2024-08-30",116.8499984741211,119.2300033569336,115.19999694824219,117.30999755859375,6143654
"2024-08-23",117,119.27999877929688,115.31999969482422,116.8499984741211,7007020
"2024-08-16",115.18000030517578,119.12000274658203,113.27999877929688,116.30999755859375,10543906
"2024-08-09",114.29000091552734,116.26000213623047,112.62000274658203,115.08000183105469,1366706
"2024-08-02",141.24000549316406,142.35000610351562,126.62999725341797,128.22999572753906,8206993
"2024-07-26",148.13999938964844,151.22999572753906,137.7100067138672,140.10000610351562,9765002
"2024-07-19",145.8800048828125,151.63999938964844,144.77999877929688,147.99000549316406,10656015
"2024-07-12",152.64999389648438,155.64999389648438,144.13999938964844,146.77999877929688,7205346
"2024-07-05",152.1999969482422,155.1999969482422,149.19000244140625,152.5,6793723
"2024-06-28",149.3699951171875,152.88999938964844,146.89999389648438,151.6300048828125,8639939
"2024-06-21",147,150.50999450683594,146.89999389648438,149.57000732421875,8325606
"2024-06-14",146.00999450683594,150.27000427246094,143.72999572753906,145.97000122070312,5598146
"2024-06-07",145.74000549316406,148.7899932861328,144.36000061035156,146.66000366210938,9264389
"2024-05-31",146,147.86000061035156,142.60000610351562,144.92999267578125,5387743
"2024-05-24",146.17999267578125,146.47999572753906,140.82000732421875,144.47000122070312,11406623
"2024-05-17",147.0500030517578,149.39999389648438,144.77000427246094,145.66000366210938,10745229
"2024-05-10",161,162.80999755859375,144.6999969482422,146.32000732421875,10736008
"2024-05-03",164.75,165.5,153.25,159.7100067138672,9310237
"2024-04-26",156.19000244140625,166.72000122070312,153.76499938964844,164.22999572753906,7838177
"2024-04-19",161.80999755859375,162.9199981689453,154.4199981689453,155.00999450683594,6353932
"2024-04-12",160.1699981689453,166.16000366210938,158.66000366210938,159.3699951171875,5048797
"2024-04-05",166.42999267578125,166.58999633789062,158.55999755859375,161.77000427246094,6700128
"2024-03-28",167.86000061035156,170,164.58999633789062,164.9600067138672,5499204
"2024-03-22",161.94500732421875,170.10000610351562,160.60000610351562,167.86000061035156,16444216
"2024-03-15",163.75999450683594,168,160.16000366210938,160.63999938964844,26830298
"2024-03-08",159.89999389648438,168.19000244140625,156.13999938964844,164.91000366210938,22201466
"2024-03-01",149.9600067138672,160.97999572753906,148.55999755859375,159.72000122070312,27600306
"2024-02-23",150.30999755859375,155.6999969482422,145.39599609375,152.66000366210938,20766568
"2024-02-16",148.67999267578125,158.27000427246094,142.57000732421875,152.50999450683594,54176072
"2024-02-09",146.08999633789062,150.6699981689453,142.67999267578125,147.59500122070312,19437645
"2024-02-02",150,153.3800048828125,141.24000549316406,146.5500030517578,20996387
"2024-01-26",141.15499877929688,151.52999877929688,139.5800018310547,149.6199951171875,28242421
"2024-01-19",135.89999389648438,140.28500366210938,131.10000610351562,139.92999267578125,17916554
"2024-01-12",137.30999755859375,141.1999969482422,136.61000061035156,137.13999938964844,15098791
"2024-01-05",134.42999267578125,137.03399658203125,130.82000732421875,135.97999572753906,15815388
"2023-12-29",141,141,135.42999267578125,136.13999938964844,14221284
"2023-12-22",147.16000366210938,148.61000061035156,139.72999572753906,140.8000030517578,21239495
"2023-12-15",141.36000061035156,149.9199981689453,137.5800018310547,146.60000610351562,35865283
"2023-12-08",134,141.5399932861328,132.66000366210938,140.67999267578125,25917392
"2023-12-01",127.5,135.4199981689453,125.08499908447266,135.02000427246094,26429389
"2023-11-24",127.4000015258789,130.9499969482422,124.93000030517578,128.3699951171875,15266589
"2023-11-17",117.51000213623047,131.6199951171875,117.4010009765625,127.1500015258789,26638916
